Date,Status,Action,Message,Connection,Details
"2025-12-05 13:40:49",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-12-05 13:40:48",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":46813,""spoke_count"":2}"
"2025-12-05 13:40:48",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,4]}"
"2025-12-05 13:40:48",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:40:48",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:40:48",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:40:48",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-12-05 13:40:48",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":4979}"
"2025-12-05 13:40:48",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-12-05 13:40:48",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-12-05 13:40:09",SUCCESS,sync_completed,"Sync completed: ""Nashville SC Signs Defender Maxwell Woledzi"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":46813,""spoke_post_id"":47485,""job_id"":""lY7jt7lw79dRq6IDkPB2nKzLbhMgzuGE""}"
"2025-12-05 13:40:09",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":46813,""spoke_count"":2}"
"2025-12-05 13:40:09",SUCCESS,sync_completed,"Sync completed: ""Nashville SC Signs Defender Maxwell Woledzi"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46813,""spoke_post_id"":48976,""job_id"":""H9y4SCZbVG6pLDezCYiRTtSNxpohBGfG""}"
"2025-12-05 13:40:09",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":46813,""spoke_count"":2}"
"2025-12-05 13:39:45",SUCCESS,sync_completed,"Sync completed: ""Nashville SC Signs Defender Maxwell Woledzi"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46813,""spoke_post_id"":48976,""job_id"":""QKPKtGxxYdkOcdwvgmI2HRHSf5yMsb7n""}"
"2025-12-05 13:39:45",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":46813,""spoke_count"":2}"
"2025-12-05 13:39:40",INFO,update_queued,"Post ""Nashville SC Signs Defender Maxwell Woledzi"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""j9vc13eDJRFnjr3QC9ZQrvk6nV5y293r"",""status"":""processing""},""async"":true,""job_id"":""j9vc13eDJRFnjr3QC9ZQrvk6nV5y293r""}"
"2025-12-05 13:39:39",INFO,update_queued,"Post ""Nashville SC Signs Defender Maxwell Woledzi"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""H9y4SCZbVG6pLDezCYiRTtSNxpohBGfG"",""status"":""processing""},""async"":true,""job_id"":""H9y4SCZbVG6pLDezCYiRTtSNxpohBGfG""}"
"2025-12-05 13:39:39",INFO,update,"Syncing updates for post ""Nashville SC Signs Defender Maxwell Woledzi"" to 2 existing spoke sites",-,"{""spoke_ids"":[3,4]}"
"2025-12-05 13:39:39",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,4]}"
"2025-12-05 13:39:39",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:39:39",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:39:39",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:39:39",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-12-05 13:39:39",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":4979}"
"2025-12-05 13:39:39",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-12-05 13:39:39",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-12-05 13:39:39",INFO,update_queued,"Post ""Nashville SC Signs Defender Maxwell Woledzi"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""CSUmxlqIkq8mEkpddZfkpcTStEXtM6qC"",""status"":""processing""},""async"":true,""job_id"":""CSUmxlqIkq8mEkpddZfkpcTStEXtM6qC""}"
"2025-12-05 13:39:39",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:39:39",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:39:39",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:39:39",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-12-05 13:39:39",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":4982}"
"2025-12-05 13:39:39",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-12-05 13:39:39",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-12-05 13:39:38",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-12-05 13:39:37",INFO,update_queued,"Post ""Nashville SC Signs Defender Maxwell Woledzi"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""OWUgXmkGgynYXAPVYvyZLSebaDdFP637"",""status"":""processing""},""async"":true,""job_id"":""OWUgXmkGgynYXAPVYvyZLSebaDdFP637""}"
"2025-12-05 13:39:37",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:39:37",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:39:37",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:39:37",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-12-05 13:39:37",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":4982}"
"2025-12-05 13:39:37",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-12-05 13:39:36",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46813,""post_title"":""Nashville SC Signs Defender Maxwell Woledzi"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-05 13:39:36",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46813,""post_title"":""Nashville SC Signs Defender Maxwell Woledzi"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-05 13:39:36",INFO,update,"Syncing updates for post ""Nashville SC Signs Defender Maxwell Woledzi"" to 2 existing spoke sites",-,"{""spoke_ids"":[3,4]}"
"2025-12-05 13:39:36",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,4]}"
"2025-12-05 13:39:36",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:39:36",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:39:36",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:39:36",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-12-05 13:39:36",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":4979}"
"2025-12-05 13:39:36",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-12-05 13:39:36",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-12-05 13:39:29",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-12-05 13:39:26",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:39:26",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:39:26",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:39:26",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-12-05 13:39:26",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":4982}"
"2025-12-05 13:39:26",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-12-05 13:39:24",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:39:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:39:24",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:39:24",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-12-05 13:39:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":4979}"
"2025-12-05 13:39:24",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-12-05 13:39:24",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-12-05 13:38:36",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:38:36",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:38:36",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:38:36",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-12-05 13:38:36",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":4982}"
"2025-12-05 13:38:36",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-12-05 13:38:36",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-12-05 13:38:21",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-12-05 13:38:20",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di",-,"{""full_content_length"":4928}"
"2025-12-05 13:38:20",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-05 13:38:20",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Signs Defender Maxwell Woledzi"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-05 13:38:20",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-12-05 13:38:20",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 2, 2025)</strong> – Nashville Soccer Club announced today the signing of Ghanaian defender Maxwell Woledzi, who will occupy an international roster spot, in a transfer from Fredrikstad FK, one of the top clubs in Norway’s Eliteserien, through the 2028 season with an option for 2029 pending receipt of his International Transfer Certificate (ITC) and P-1 Visa.

</di","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":4979}"
"2025-12-05 13:38:20",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-12-04 22:38:26",SUCCESS,sync_completed,"Sync completed: ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46815,""spoke_post_id"":48969,""job_id"":""kk0lgP7qT1UJfPNXR2aZuRVcG9WSPD6A""}"
"2025-12-04 22:38:24",SUCCESS,sync_completed,"Sync completed: ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46815,""spoke_post_id"":48969,""job_id"":""wnlXznr1bgMvwI5lsOVFQvMs8dzGjqDN""}"
"2025-12-04 22:37:44",SUCCESS,sync_completed,"Sync completed: ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":46815,""spoke_post_id"":47496,""job_id"":""iF0SArjl6gZJ4eUJ7kQUOsajmpFNflSQ""}"
"2025-12-04 22:37:43",INFO,update_queued,"Post ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""wnlXznr1bgMvwI5lsOVFQvMs8dzGjqDN"",""status"":""processing""},""async"":true,""job_id"":""wnlXznr1bgMvwI5lsOVFQvMs8dzGjqDN""}"
"2025-12-04 22:37:43",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,4]}"
"2025-12-04 22:37:43",INFO,debug_content,"DEBUG: Original post content: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S",-,"{""full_content_length"":2210}"
"2025-12-04 22:37:43",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:37:43",INFO,yoast_collect,"Collected Yoast data for ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-04 22:37:43",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-12-04 22:37:43",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":2261}"
"2025-12-04 22:37:43",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-12-04 22:37:43",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-12-04 22:37:43",INFO,update_queued,"Post ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""4rSH3HXd93WCtPqCjyCIUCBVreKvDXCM"",""status"":""processing""},""async"":true,""job_id"":""4rSH3HXd93WCtPqCjyCIUCBVreKvDXCM""}"
"2025-12-04 22:37:43",INFO,debug_content,"DEBUG: Original post content: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S",-,"{""full_content_length"":2210}"
"2025-12-04 22:37:43",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:37:43",INFO,yoast_collect,"Collected Yoast data for ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-04 22:37:43",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-12-04 22:37:43",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":2264}"
"2025-12-04 22:37:43",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-12-04 22:37:43",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-12-04 22:37:43",INFO,update_queued,"Post ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""kk0lgP7qT1UJfPNXR2aZuRVcG9WSPD6A"",""status"":""processing""},""async"":true,""job_id"":""kk0lgP7qT1UJfPNXR2aZuRVcG9WSPD6A""}"
