Date,Status,Action,Message,Connection,Details
"2026-04-17 17:01:17",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-17 17:01:17",INFO,debug_content,"DEBUG: Final content being sent to spoke: The Tennessee Wars Commission, the Tennessee Historical Commission division responsible for preserving the state’s significant military history, has announced the Civil War Sites Preservation Fund (CWSPF) grant recipients for Fiscal Year 2025. This fund is provided by legislation to the Tennessee Historical Commission, who approves and awards CWSPF grants. The Tennessee Wars Commission administers the application and grant processes.

The Civil War Sites Preservation Fund, begun in 2013, is ","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":2779}"
"2026-04-17 17:01:17",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-17 17:01:17",INFO,yoast_collect,"Collected Yoast data for ""Tennessee Awards Over $2.6 Million To Preserve Historic Battlefield Land"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:01:17",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 17:01:17",INFO,debug_content,"DEBUG: Original post content: The Tennessee Wars Commission, the Tennessee Historical Commission division responsible for preserving the state’s significant military history, has announced the Civil War Sites Preservation Fund (CWSPF) grant recipients for Fiscal Year 2025. This fund is provided by legislation to the Tennessee Historical Commission, who approves and awards CWSPF grants. The Tennessee Wars Commission administers the application and grant processes.

The Civil War Sites Preservation Fund, begun in 2013, is ",-,"{""full_content_length"":2730}"
"2026-04-17 17:01:17",INFO,update_queued,"Post ""Tennessee Awards Over $2.6 Million To Preserve Historic Battlefield Land"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""nZfAZXfL1BL1Bq6b3Ycm3Oy2FWrMQbfQ"",""status"":""processing""},""async"":true,""job_id"":""nZfAZXfL1BL1Bq6b3Ycm3Oy2FWrMQbfQ""}"
"2026-04-17 17:01:17",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-17 17:01:17",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-17 17:01:17",INFO,debug_content,"DEBUG: Final content being sent to spoke: The Tennessee Wars Commission, the Tennessee Historical Commission division responsible for preserving the state’s significant military history, has announced the Civil War Sites Preservation Fund (CWSPF) grant recipients for Fiscal Year 2025. This fund is provided by legislation to the Tennessee Historical Commission, who approves and awards CWSPF grants. The Tennessee Wars Commission administers the application and grant processes.

The Civil War Sites Preservation Fund, begun in 2013, is ","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":2783}"
"2026-04-17 17:01:17",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-17 17:01:17",INFO,yoast_collect,"Collected Yoast data for ""Tennessee Awards Over $2.6 Million To Preserve Historic Battlefield Land"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:01:17",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 17:01:17",INFO,debug_content,"DEBUG: Original post content: The Tennessee Wars Commission, the Tennessee Historical Commission division responsible for preserving the state’s significant military history, has announced the Civil War Sites Preservation Fund (CWSPF) grant recipients for Fiscal Year 2025. This fund is provided by legislation to the Tennessee Historical Commission, who approves and awards CWSPF grants. The Tennessee Wars Commission administers the application and grant processes.

The Civil War Sites Preservation Fund, begun in 2013, is ",-,"{""full_content_length"":2730}"
"2026-04-17 17:01:17",INFO,update,"Updating 3 spokes",-,"{""spoke_ids"":[13,12,8]}"
"2026-04-17 17:01:17",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":58323,""spoke_count"":3}"
"2026-04-17 17:01:11",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58286,""spoke_post_id"":442756,""job_id"":""zU4WP8ufU4UfetFosKAqdR9rs2O8Rzfj""}"
"2026-04-17 17:01:10",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":58329,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post"",""post_date"":""2026-04-17 12:01:10""}"
"2026-04-17 17:01:10",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":58329,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post"",""post_date"":""2026-04-17 12:01:10""}"
"2026-04-17 17:01:09",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58286,""spoke_post_id"":442756,""job_id"":""AJCGq3v5Lebs9LWAohYhBh7ZmT25Nzya""}"
"2026-04-17 17:01:08",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58286,""spoke_post_id"":442756,""job_id"":""lWNdYhkGnM8FuWoa0mXG5i1vVYEApt08""}"
"2026-04-17 17:01:06",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58286,""spoke_post_id"":442756,""job_id"":""E0nyoSmFFGQJ6B98xq1dimX4bT5CuBny""}"
"2026-04-17 17:01:05",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58286,""spoke_post_id"":442756,""job_id"":""zHe7ZGeOxHF6LUXUiXZ7wrzolBuwAFSS""}"
"2026-04-17 17:01:03",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58286,""spoke_post_id"":442756,""job_id"":""uA7iEEv2o1i29TSBlMaigfOMQ961U5Yr""}"
"2026-04-17 17:01:02",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58286,""spoke_post_id"":442756,""job_id"":""IP05F8x1BiH5n7G13b2rp0wISAzZ0cpj""}"
"2026-04-17 17:01:00",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58286,""spoke_post_id"":442756,""job_id"":""K2u3cs5LLz4INVXKdTre0n7tIkyYPqXG""}"
"2026-04-17 17:00:51",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":58323,""spoke_count"":3}"
"2026-04-17 17:00:51",INFO,draft_created,"Draft created: ""Tennessee Awards Over $2.6 Million To Preserve Historic Battlefield Land"" created as draft on Williamson Source (waiting for publish)","Williamson Source","{""hub_post_id"":58323,""spoke_post_id"":442755,""job_id"":""8Sql2d8aAoQYu7Sf3UVPwUkZNjEAbH1Y""}"
"2026-04-17 16:57:15",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58286,""spoke_post_id"":51339,""job_id"":""2si55BJcp6E34SVdgEp1FAcs9kFQjLSn""}"
"2026-04-17 16:57:13",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58286,""spoke_post_id"":51339,""job_id"":""DbjVg4i8Y2KjIfNpbZELZ1F41EdJ9Fux""}"
"2026-04-17 16:57:07",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":58286,""spoke_post_id"":62969,""job_id"":""lk4xflWmBEZ2fHgMaW6tbaNqYYq5JEP0""}"
"2026-04-17 16:57:05",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":58286,""spoke_post_id"":62969,""job_id"":""BrvvprtIz8UX2P3KZgq47jVFGBl1uBt8""}"
"2026-04-17 16:56:50",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":58286,""spoke_post_id"":53127,""job_id"":""yKRbVniNP7aVBoYcjzDmsRMHCpC6BsRI""}"
"2026-04-17 16:56:48",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":58286,""spoke_post_id"":53127,""job_id"":""EgHlU26HsHlP2KhHY20VpDGbM3LiBrrz""}"
"2026-04-17 16:56:43",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":58286,""spoke_post_id"":61938,""job_id"":""hviKy67F3wUud4ITsi7PJC0GURlUjhJD""}"
"2026-04-17 16:56:42",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":58286,""spoke_post_id"":77592,""job_id"":""ZT4igCNDrHHbnE6eao7xuwt4z75GpNry""}"
"2026-04-17 16:56:41",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":58286,""spoke_post_id"":61938,""job_id"":""kPXFqwwh0Xsxam6GnzyQXsXvIXLdXJa4""}"
"2026-04-17 16:56:41",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":58286,""spoke_post_id"":77592,""job_id"":""Z1JqpdxH3HtpU9TxrChhzAn3W0usUoSx""}"
"2026-04-17 16:56:32",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58286,""spoke_post_id"":464964,""job_id"":""TuTJuw2giM6vORa9efrpp5TUqanJgPHY""}"
"2026-04-17 16:56:32",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":58286,""spoke_post_id"":51122,""job_id"":""C4wx9h87176S2Ky7HamPTfE0TsjivuAi""}"
"2026-04-17 16:56:30",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":58286,""spoke_post_id"":51122,""job_id"":""rgHvoYTTEqIDJ5wfNaScLJBY2c7o45nh""}"
"2026-04-17 16:56:29",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58286,""spoke_post_id"":464964,""job_id"":""Zb3AmTDn2wW6HGq1sAWZPmNA3ZtSlejW""}"
"2026-04-17 16:56:23",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":58286,""spoke_post_id"":61423,""job_id"":""iZv3egEX7GPbhP6v8tTkNQNYkp8j8xGE""}"
"2026-04-17 16:56:23",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":58286,""spoke_post_id"":53532,""job_id"":""9FHUKDpI4YVi7EkMi4KbcrLiOfUQYC45""}"
"2026-04-17 16:56:21",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":58286,""spoke_post_id"":61423,""job_id"":""hcQJjbjC4aVtPWuT9QZ5FLa2Hfc1Xo36""}"
"2026-04-17 16:56:21",SUCCESS,sync_completed,"Sync completed: ""Beloved Songwriter Don Schlitz Has Died"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":58286,""spoke_post_id"":53532,""job_id"":""FT35qhoYKbL294mfweaI9npW2DtdtStR""}"
"2026-04-17 16:56:16",INFO,update_queued,"Post ""Beloved Songwriter Don Schlitz Has Died"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""lk4xflWmBEZ2fHgMaW6tbaNqYYq5JEP0"",""status"":""processing""},""async"":true,""job_id"":""lk4xflWmBEZ2fHgMaW6tbaNqYYq5JEP0""}"
"2026-04-17 16:56:15",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-17 16:56:15",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-17 16:56:15",INFO,debug_content,"DEBUG: Final content being sent to spoke: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":5060}"
"2026-04-17 16:56:15",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-17 16:56:15",INFO,yoast_collect,"Collected Yoast data for ""Beloved Songwriter Don Schlitz Has Died"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:56:15",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 16:56:15",INFO,debug_content,"DEBUG: Original post content: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country",-,"{""full_content_length"":5009}"
"2026-04-17 16:56:15",INFO,update_queued,"Post ""Beloved Songwriter Don Schlitz Has Died"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""zU4WP8ufU4UfetFosKAqdR9rs2O8Rzfj"",""status"":""processing""},""async"":true,""job_id"":""zU4WP8ufU4UfetFosKAqdR9rs2O8Rzfj""}"
"2026-04-17 16:56:15",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-17 16:56:15",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-17 16:56:15",INFO,debug_content,"DEBUG: Final content being sent to spoke: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":5058}"
"2026-04-17 16:56:15",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-17 16:56:15",INFO,yoast_collect,"Collected Yoast data for ""Beloved Songwriter Don Schlitz Has Died"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:56:15",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 16:56:15",INFO,debug_content,"DEBUG: Original post content: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country",-,"{""full_content_length"":5009}"
"2026-04-17 16:56:15",INFO,update_queued,"Post ""Beloved Songwriter Don Schlitz Has Died"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""hviKy67F3wUud4ITsi7PJC0GURlUjhJD"",""status"":""processing""},""async"":true,""job_id"":""hviKy67F3wUud4ITsi7PJC0GURlUjhJD""}"
"2026-04-17 16:56:15",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-17 16:56:14",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-17 16:56:14",INFO,debug_content,"DEBUG: Final content being sent to spoke: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":5060}"
"2026-04-17 16:56:14",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-17 16:56:14",INFO,yoast_collect,"Collected Yoast data for ""Beloved Songwriter Don Schlitz Has Died"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:56:14",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 16:56:14",INFO,debug_content,"DEBUG: Original post content: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country",-,"{""full_content_length"":5009}"
"2026-04-17 16:56:14",INFO,update_queued,"Post ""Beloved Songwriter Don Schlitz Has Died"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""TuTJuw2giM6vORa9efrpp5TUqanJgPHY"",""status"":""processing""},""async"":true,""job_id"":""TuTJuw2giM6vORa9efrpp5TUqanJgPHY""}"
"2026-04-17 16:56:14",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-17 16:56:14",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-17 16:56:14",INFO,debug_content,"DEBUG: Final content being sent to spoke: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":5058}"
"2026-04-17 16:56:14",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-17 16:56:14",INFO,yoast_collect,"Collected Yoast data for ""Beloved Songwriter Don Schlitz Has Died"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:56:14",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 16:56:14",INFO,debug_content,"DEBUG: Original post content: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country",-,"{""full_content_length"":5009}"
"2026-04-17 16:56:14",INFO,update_queued,"Post ""Beloved Songwriter Don Schlitz Has Died"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""yKRbVniNP7aVBoYcjzDmsRMHCpC6BsRI"",""status"":""processing""},""async"":true,""job_id"":""yKRbVniNP7aVBoYcjzDmsRMHCpC6BsRI""}"
"2026-04-17 16:56:14",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-17 16:56:14",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-17 16:56:14",INFO,debug_content,"DEBUG: Final content being sent to spoke: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":5063}"
"2026-04-17 16:56:14",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-17 16:56:14",INFO,yoast_collect,"Collected Yoast data for ""Beloved Songwriter Don Schlitz Has Died"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:56:14",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 16:56:14",INFO,debug_content,"DEBUG: Original post content: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country",-,"{""full_content_length"":5009}"
"2026-04-17 16:56:14",INFO,update_queued,"Post ""Beloved Songwriter Don Schlitz Has Died"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""iZv3egEX7GPbhP6v8tTkNQNYkp8j8xGE"",""status"":""processing""},""async"":true,""job_id"":""iZv3egEX7GPbhP6v8tTkNQNYkp8j8xGE""}"
"2026-04-17 16:56:13",INFO,wake_up,"Spoke site is already awake","Maury County Source","{""connection_name"":""Maury County Source"",""response_code"":200}"
"2026-04-17 16:56:13",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-04-17 16:56:13",INFO,debug_content,"DEBUG: Final content being sent to spoke: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country","Maury County Source","{""connection_name"":""Maury County Source"",""full_content_length"":5059}"
"2026-04-17 16:56:13",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-04-17 16:56:13",INFO,yoast_collect,"Collected Yoast data for ""Beloved Songwriter Don Schlitz Has Died"" to send to Maury County Source","Maury County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:56:13",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 16:56:13",INFO,debug_content,"DEBUG: Original post content: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country",-,"{""full_content_length"":5009}"
"2026-04-17 16:56:13",INFO,update_queued,"Post ""Beloved Songwriter Don Schlitz Has Died"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""9FHUKDpI4YVi7EkMi4KbcrLiOfUQYC45"",""status"":""processing""},""async"":true,""job_id"":""9FHUKDpI4YVi7EkMi4KbcrLiOfUQYC45""}"
"2026-04-17 16:56:13",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-04-17 16:56:13",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-04-17 16:56:13",INFO,debug_content,"DEBUG: Final content being sent to spoke: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country","Dickson County Source","{""connection_name"":""Dickson County Source"",""full_content_length"":5061}"
"2026-04-17 16:56:13",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-04-17 16:56:13",INFO,yoast_collect,"Collected Yoast data for ""Beloved Songwriter Don Schlitz Has Died"" to send to Dickson County Source","Dickson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:56:13",INFO,gallery_sync,"No gallery images found in post content",-,[]
